ASCII SCAN ANALOG DATA:			04.09.19 234tmb ei -8 200um 7.9-6 40c.sac
DATE:	04/09/2019	TIME:	10:42:06 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	04/09/2019	10:42:06:75 PM
ScanData	1
  79.11	1.075E-009
  79.13	1.0625E-009
  79.14	1.06875E-009
  79.16	1.08125E-009
  79.17	1.09687E-009
  79.19	1.1125E-009
  79.20	1.11875E-009
  79.22	1.1E-009
  79.23	1.06562E-009
  79.25	1.025E-009
  79.27	1.00313E-009
  79.28	9.96875E-010
  79.30	9.96875E-010
  79.31	1.01563E-009
  79.33	1.025E-009
  79.34	1.00938E-009
  79.36	9.75E-010
  79.38	9.46875E-010
  79.39	9.3125E-010
  79.41	9.28125E-010
  79.42	9.3125E-010
  79.44	9.375E-010
  79.45	9.28125E-010
  79.47	9.09375E-010
  79.48	8.84375E-010
  79.50	8.71875E-010
  79.52	8.5625E-010
  79.53	8.34375E-010
  79.55	8.1875E-010
  79.56	7.90625E-010
  79.58	7.5625E-010
  79.59	7.21875E-010
  79.61	6.875E-010
  79.63	6.46875E-010
  79.64	6.15625E-010
  79.66	5.90625E-010
  79.67	5.71875E-010
  79.69	5.59375E-010
  79.70	5.5625E-010
  79.72	5.5625E-010
  79.73	5.59375E-010
  79.75	5.65625E-010
  79.77	5.65625E-010
  79.78	5.6875E-010
  79.80	5.75E-010
  79.81	5.875E-010
  79.83	5.96875E-010
  79.84	6E-010
  79.86	6.09375E-010
  79.88	6.25E-010
  79.89	6.375E-010
  79.91	6.5E-010
  79.92	6.59375E-010
  79.94	6.6875E-010
  79.95	6.75E-010
  79.97	6.875E-010
  79.98	6.96875E-010
  80.00	7.0625E-010
  80.02	7.15625E-010
  80.03	7.21875E-010
  80.05	7.28125E-010
  80.06	7.3125E-010
  80.08	7.28125E-010
  80.09	7.1875E-010
  80.11	7.125E-010
  80.13	7.09375E-010
  80.14	7.125E-010
  80.16	7.1875E-010
  80.17	7.28125E-010
  80.19	7.40625E-010
  80.20	7.5625E-010
  80.22	7.6875E-010
  80.23	7.75E-010
  80.25	7.75E-010
  80.27	7.71875E-010
  80.28	7.6875E-010
  80.30	7.71875E-010
  80.31	7.875E-010
  80.33	8.09375E-010
  80.34	8.21875E-010
  80.36	8.3125E-010
  80.38	8.375E-010
  80.39	8.46875E-010
  80.41	8.625E-010
  80.42	8.75E-010
  80.44	8.875E-010
  80.45	8.90625E-010
  80.47	8.875E-010
  80.48	8.8125E-010
  80.50	8.78125E-010
  80.52	8.75E-010
  80.53	8.65625E-010
  80.55	8.59375E-010
  80.56	8.53125E-010
  80.58	8.34375E-010
  80.59	8.15625E-010
  80.61	8E-010
  80.63	7.9375E-010
  80.64	7.90625E-010
  80.66	7.90625E-010
  80.67	7.90625E-010
  80.69	7.875E-010
  80.70	7.875E-010
  80.72	7.9375E-010
  80.73	8E-010
  80.75	8.0625E-010
  80.77	8.09375E-010
  80.78	8.21875E-010
  80.80	8.375E-010
  80.81	8.53125E-010
  80.83	8.65625E-010
  80.84	8.78125E-010
  80.86	8.96875E-010
  80.88	9.09375E-010
  80.89	9.28125E-010
  80.91	9.4375E-010
  80.92	9.53125E-010
  80.94	9.625E-010
  80.95	9.78125E-010
  80.97	9.96875E-010
  80.98	1.0125E-009
  81.00	1.0375E-009
  81.02	1.05313E-009
  81.03	1.0625E-009
  81.05	1.06875E-009
  81.06	1.06875E-009
  81.08	1.06875E-009
  81.09	1.06875E-009
  81.11	1.06875E-009
  81.13	1.06562E-009
  81.14	1.0625E-009
  81.16	1.0625E-009
  81.17	1.06562E-009
  81.19	1.06875E-009
  81.20	1.07187E-009
  81.22	1.06875E-009
  81.23	1.05625E-009
  81.25	1.03438E-009
  81.27	1E-009
  81.28	9.78125E-010
  81.30	9.75E-010
  81.31	9.8125E-010
  81.33	9.875E-010
  81.34	9.84375E-010
  81.36	9.65625E-010
  81.38	9.375E-010
  81.39	9.1875E-010
  81.41	9.0625E-010
  81.42	9.03125E-010
  81.44	9.0625E-010
  81.45	9E-010
  81.47	8.875E-010
  81.48	8.6875E-010
  81.50	8.65625E-010
  81.52	8.59375E-010
  81.53	8.40625E-010
  81.55	8.3125E-010
  81.56	8.21875E-010
  81.58	8.03125E-010
  81.59	7.875E-010
  81.61	7.71875E-010
  81.63	7.5625E-010
  81.64	7.4375E-010
  81.66	7.375E-010
  81.67	7.28125E-010
  81.69	7.1875E-010
  81.70	7.15625E-010
  81.72	7.15625E-010
  81.73	7.15625E-010
  81.75	7.25E-010
  81.77	7.34375E-010
  81.78	7.375E-010
  81.80	7.34375E-010
  81.81	7.3125E-010
  81.83	7.25E-010
  81.84	7.21875E-010
  81.86	7.1875E-010
  81.88	7.1875E-010
  81.89	7.21875E-010
  81.91	7.21875E-010
  81.92	7.28125E-010
  81.94	7.28125E-010
  81.95	7.28125E-010
  81.97	7.3125E-010
  81.98	7.3125E-010
  82.00	7.34375E-010
  82.02	7.34375E-010
  82.03	7.375E-010
  82.05	7.40625E-010
  82.06	7.4375E-010
  82.08	7.34375E-010
  82.09	7.125E-010
  82.11	6.90625E-010
  82.13	6.78125E-010
  82.14	6.65625E-010
  82.16	6.59375E-010
  82.17	6.65625E-010
  82.19	6.71875E-010
  82.20	6.78125E-010
  82.22	6.78125E-010
  82.23	6.625E-010
  82.25	6.28125E-010
  82.27	5.9375E-010
  82.28	5.6875E-010
  82.30	5.59375E-010
  82.31	5.625E-010
  82.33	5.6875E-010
  82.34	5.71875E-010
  82.36	5.65625E-010
  82.38	5.40625E-010
  82.39	5.125E-010
  82.41	4.9375E-010
  82.42	4.78125E-010
  82.44	4.75E-010
  82.45	4.71875E-010
  82.47	4.59375E-010
  82.48	4.40625E-010
  82.50	4.21875E-010
  82.52	4.09375E-010
  82.53	4.03125E-010
  82.55	3.90625E-010
  82.56	3.75E-010
  82.58	3.59375E-010
  82.59	3.40625E-010
  82.61	3.15625E-010
  82.63	2.875E-010
  82.64	2.59375E-010
  82.66	2.34375E-010
  82.67	2.125E-010
  82.69	2E-010
  82.70	1.90625E-010
  82.72	1.875E-010
  82.73	1.875E-010
  82.75	1.875E-010
  82.77	1.875E-010
  82.78	1.875E-010
  82.80	1.875E-010
  82.81	1.875E-010
  82.83	1.875E-010
  82.84	1.875E-010
  82.86	1.875E-010
  82.88	1.875E-010
  82.89	1.875E-010
  82.91	1.875E-010
  82.92	1.875E-010
  82.94	1.875E-010
  82.95	1.84375E-010
  82.97	1.84375E-010
  82.98	1.84375E-010
  83.00	1.84375E-010
  83.02	1.875E-010
  83.03	1.875E-010
  83.05	1.875E-010
  83.06	1.875E-010
  83.08	1.875E-010
  83.09	1.84375E-010
  83.11	1.84375E-010
  83.13	1.84375E-010
  83.14	1.8125E-010
  83.16	1.78125E-010
  83.17	1.78125E-010
  83.19	1.78125E-010
  83.20	1.8125E-010
  83.22	1.8125E-010
  83.23	1.8125E-010
  83.25	1.8125E-010
  83.27	1.78125E-010
  83.28	1.75E-010
  83.30	1.71875E-010
  83.31	1.6875E-010
  83.33	1.71875E-010
  83.34	1.71875E-010
  83.36	1.71875E-010
  83.38	1.6875E-010
  83.39	1.65625E-010
  83.41	1.65625E-010
  83.42	1.625E-010
  83.44	1.625E-010
  83.45	1.625E-010
  83.47	1.625E-010
  83.48	1.625E-010
  83.50	1.59375E-010
  83.52	1.59375E-010
  83.53	1.5625E-010
  83.55	1.5625E-010
  83.56	1.5625E-010
  83.58	1.53125E-010
  83.59	1.5E-010
  83.61	1.46875E-010
  83.63	1.4375E-010
  83.64	1.40625E-010
  83.66	1.375E-010
  83.67	1.34375E-010
  83.69	1.34375E-010
  83.70	1.3125E-010
  83.72	1.3125E-010
  83.73	1.3125E-010
  83.75	1.34375E-010
  83.77	1.34375E-010
  83.78	1.3125E-010
  83.80	1.3125E-010
  83.81	1.28125E-010
  83.83	1.28125E-010
  83.84	1.3125E-010
  83.86	1.3125E-010
  83.88	1.3125E-010
  83.89	1.3125E-010
  83.91	1.34375E-010
  83.92	1.34375E-010
  83.94	1.34375E-010
  83.95	1.34375E-010
  83.97	1.34375E-010
  83.98	1.34375E-010
  84.00	1.375E-010
  84.02	1.375E-010
  84.03	1.40625E-010
  84.05	1.375E-010
  84.06	1.375E-010
  84.08	1.34375E-010
  84.09	1.34375E-010
  84.11	1.34375E-010
  84.13	1.34375E-010
  84.14	1.34375E-010
  84.16	1.34375E-010
  84.17	1.34375E-010
  84.19	1.34375E-010
  84.20	1.34375E-010
  84.22	1.34375E-010
  84.23	1.3125E-010
  84.25	1.3125E-010
  84.27	1.3125E-010
  84.28	1.34375E-010
  84.30	1.34375E-010
  84.31	1.34375E-010
  84.33	1.34375E-010
  84.34	1.34375E-010
  84.36	1.3125E-010
  84.38	1.3125E-010
  84.39	1.3125E-010
  84.41	1.28125E-010
  84.42	1.28125E-010
  84.44	1.3125E-010
  84.45	1.3125E-010
  84.47	1.3125E-010
  84.48	1.34375E-010
  84.50	1.34375E-010
  84.52	1.3125E-010
  84.53	1.3125E-010
  84.55	1.3125E-010
  84.56	1.3125E-010
  84.58	1.3125E-010
  84.59	1.3125E-010
  84.61	1.3125E-010
  84.63	1.3125E-010
  84.64	1.3125E-010
  84.66	1.3125E-010
  84.67	1.3125E-010
  84.69	1.28125E-010
  84.70	1.28125E-010
  84.72	1.28125E-010
  84.73	1.28125E-010
  84.75	1.28125E-010
  84.77	1.3125E-010
  84.78	1.28125E-010
  84.80	1.28125E-010
  84.81	1.28125E-010
  84.83	1.28125E-010
  84.84	1.28125E-010
  84.86	1.28125E-010
  84.88	1.3125E-010
  84.89	1.28125E-010
  84.91	1.28125E-010
  84.92	1.28125E-010
  84.94	1.28125E-010
  84.95	1.28125E-010
  84.97	1.3125E-010
  84.98	1.3125E-010
  85.00	1.28125E-010
  85.02	1.28125E-010
  85.03	1.28125E-010
  85.05	1.28125E-010
  85.06	1.28125E-010
  85.08	1.28125E-010
  85.09	1.28125E-010
  85.11	1.28125E-010
  85.13	1.28125E-010
  85.14	1.28125E-010
  85.16	1.28125E-010
  85.17	1.28125E-010
  85.19	1.28125E-010
  85.20	1.28125E-010
  85.22	1.28125E-010
  85.23	1.28125E-010
  85.25	1.28125E-010
  85.27	1.25E-010
  85.28	1.25E-010
  85.30	1.25E-010
  85.31	1.28125E-010
  85.33	1.28125E-010
  85.34	1.25E-010
  85.36	1.25E-010
  85.38	1.25E-010
  85.39	1.21875E-010
  85.41	1.21875E-010
  85.42	1.21875E-010
  85.44	1.21875E-010
  85.45	1.25E-010
  85.47	1.25E-010
  85.48	1.21875E-010
  85.50	1.21875E-010
  85.52	1.21875E-010
  85.53	1.21875E-010
  85.55	1.21875E-010
  85.56	1.21875E-010
  85.58	1.21875E-010
  85.59	1.21875E-010
  85.61	1.1875E-010
  85.63	1.21875E-010
  85.64	1.1875E-010
  85.66	1.1875E-010
  85.67	1.1875E-010
  85.69	1.1875E-010
  85.70	1.1875E-010
  85.72	1.1875E-010
  85.73	1.1875E-010
  85.75	1.1875E-010
  85.77	1.1875E-010
  85.78	1.1875E-010
  85.80	1.1875E-010
  85.81	1.1875E-010
  85.83	1.1875E-010
  85.84	1.1875E-010
  85.86	1.1875E-010
  85.88	1.1875E-010
  85.89	1.1875E-010
  85.91	1.1875E-010
  85.92	1.1875E-010
  85.94	1.21875E-010
  85.95	1.21875E-010
  85.97	1.1875E-010
  85.98	1.1875E-010
  86.00	1.1875E-010
  86.02	1.1875E-010
  86.03	1.1875E-010
  86.05	1.1875E-010
  86.06	1.1875E-010
  86.08	1.1875E-010
  86.09	1.1875E-010
  86.11	1.1875E-010
  86.13	1.1875E-010
  86.14	1.1875E-010
  86.16	1.1875E-010
  86.17	1.1875E-010
  86.19	1.1875E-010
  86.20	1.1875E-010
  86.22	1.1875E-010
  86.23	1.1875E-010
  86.25	1.1875E-010
  86.27	1.1875E-010
  86.28	1.1875E-010
  86.30	1.1875E-010
  86.31	1.1875E-010
  86.33	1.1875E-010
  86.34	1.1875E-010
  86.36	1.1875E-010
  86.38	1.1875E-010
  86.39	1.1875E-010
  86.41	1.1875E-010
  86.42	1.1875E-010
  86.44	1.1875E-010
  86.45	1.1875E-010
  86.47	1.1875E-010
  86.48	1.1875E-010
  86.50	1.1875E-010
  86.52	1.1875E-010
  86.53	1.1875E-010
  86.55	1.1875E-010
  86.56	1.1875E-010
  86.58	1.1875E-010
  86.59	1.1875E-010
  86.61	1.1875E-010
  86.63	1.1875E-010
  86.64	1.1875E-010
  86.66	1.1875E-010
  86.67	1.15625E-010
  86.69	1.15625E-010
  86.70	1.1875E-010
  86.72	1.1875E-010
  86.73	1.1875E-010
  86.75	1.1875E-010
  86.77	1.1875E-010
  86.78	1.1875E-010
  86.80	1.1875E-010
  86.81	1.1875E-010
  86.83	1.1875E-010
  86.84	1.15625E-010
  86.86	1.1875E-010
  86.88	1.1875E-010
  86.89	1.1875E-010
  86.91	1.1875E-010
  86.92	1.1875E-010
  86.94	1.1875E-010
  86.95	1.1875E-010
  86.97	1.1875E-010
  86.98	1.1875E-010
  87.00	1.1875E-010
  87.02	1.1875E-010
  87.03	1.1875E-010
  87.05	1.1875E-010
  87.06	1.1875E-010
  87.08	1.1875E-010
  87.09	1.1875E-010
  87.11	1.21875E-010
  87.13	1.21875E-010
  87.14	1.21875E-010
  87.16	1.21875E-010
  87.17	1.21875E-010
  87.19	1.25E-010
  87.20	1.25E-010
  87.22	1.25E-010
  87.23	1.25E-010
  87.25	1.28125E-010
  87.27	1.28125E-010
  87.28	1.28125E-010
  87.30	1.28125E-010
  87.31	1.28125E-010
  87.33	1.3125E-010
  87.34	1.3125E-010
  87.36	1.3125E-010
  87.38	1.3125E-010
  87.39	1.3125E-010
  87.41	1.3125E-010
  87.42	1.3125E-010
  87.44	1.3125E-010
  87.45	1.28125E-010
  87.47	1.28125E-010
  87.48	1.28125E-010
  87.50	1.28125E-010
  87.52	1.28125E-010
  87.53	1.28125E-010
  87.55	1.28125E-010
  87.56	1.28125E-010
  87.58	1.28125E-010
  87.59	1.28125E-010
  87.61	1.28125E-010
  87.63	1.28125E-010
  87.64	1.3125E-010
  87.66	1.3125E-010
  87.67	1.3125E-010
  87.69	1.3125E-010
  87.70	1.3125E-010
  87.72	1.3125E-010
  87.73	1.34375E-010
  87.75	1.375E-010
  87.77	1.375E-010
  87.78	1.40625E-010
  87.80	1.375E-010
  87.81	1.40625E-010
  87.83	1.40625E-010
  87.84	1.375E-010
  87.86	1.375E-010
  87.88	1.40625E-010
  87.89	1.40625E-010
  87.91	1.4375E-010
  87.92	1.4375E-010
  87.94	1.4375E-010
  87.95	1.4375E-010
  87.97	1.4375E-010
  87.98	1.4375E-010
  88.00	1.46875E-010
  88.02	1.46875E-010
  88.03	1.46875E-010
  88.05	1.53125E-010
  88.06	1.5625E-010
  88.08	1.59375E-010
  88.09	1.65625E-010
  88.11	1.6875E-010
  88.13	1.71875E-010
  88.14	1.75E-010
  88.16	1.78125E-010
  88.17	1.84375E-010
  88.19	1.875E-010
  88.20	1.9375E-010
  88.22	2.03125E-010
  88.23	2.09375E-010
  88.25	2.1875E-010
  88.27	2.25E-010
  88.28	2.3125E-010
  88.30	2.375E-010
  88.31	2.375E-010
  88.33	2.375E-010
  88.34	2.375E-010
  88.36	2.40625E-010
  88.38	2.375E-010
  88.39	2.40625E-010
  88.41	2.40625E-010
  88.42	2.4375E-010
  88.44	2.4375E-010
  88.45	2.46875E-010
  88.47	2.4375E-010
  88.48	2.40625E-010
  88.50	2.375E-010
  88.52	2.34375E-010
  88.53	2.3125E-010
  88.55	2.28125E-010
  88.56	2.34375E-010
  88.58	2.40625E-010
  88.59	2.40625E-010
  88.61	2.4375E-010
  88.63	2.46875E-010
  88.64	2.5E-010
  88.66	2.53125E-010
  88.67	2.625E-010
  88.69	2.6875E-010
  88.70	2.71875E-010
  88.72	2.78125E-010
  88.73	2.84375E-010
  88.75	2.875E-010
  88.77	2.9375E-010
  88.78	3E-010
  88.80	3.09375E-010
  88.81	3.1875E-010
  88.83	3.25E-010
  88.84	3.28125E-010
  88.86	3.3125E-010
  88.88	3.34375E-010
  88.89	3.375E-010
  88.91	3.40625E-010
  88.92	3.40625E-010
  88.94	3.4375E-010
  88.95	3.4375E-010
  88.97	3.4375E-010
  88.98	3.5E-010
  89.00	3.53125E-010
  89.02	3.59375E-010
  89.03	3.625E-010
  89.05	3.65625E-010
  89.06	3.65625E-010
  89.08	3.65625E-010
  89.09	3.71875E-010
  89.11	3.78125E-010
  89.13	3.78125E-010
  89.14	3.8125E-010
  89.16	3.875E-010
  89.17	3.90625E-010
  89.19	3.90625E-010
  89.20	3.96875E-010
  89.22	4.09375E-010
  89.23	4.1875E-010
  89.25	4.21875E-010
  89.27	4.28125E-010
  89.28	4.3125E-010
  89.30	4.375E-010
  89.31	4.40625E-010
  89.33	4.40625E-010
  89.34	4.4375E-010
  89.36	4.40625E-010
  89.38	4.40625E-010
  89.39	4.375E-010
  89.41	4.375E-010
  89.42	4.40625E-010
  89.44	4.40625E-010
  89.45	4.40625E-010
  89.47	4.40625E-010
  89.48	4.375E-010
  89.50	4.375E-010
  89.52	4.375E-010
  89.53	4.375E-010
  89.55	4.40625E-010
  89.56	4.46875E-010
  89.58	4.46875E-010
  89.59	4.53125E-010
  89.61	4.5625E-010
  89.63	4.59375E-010
  89.64	4.625E-010
  89.66	4.71875E-010
  89.67	4.78125E-010
  89.69	4.875E-010
  89.70	4.90625E-010
  89.72	4.90625E-010
  89.73	4.9375E-010
  89.75	4.96875E-010
  89.77	5.0625E-010
  89.78	5.09375E-010
  89.80	5.15625E-010
  89.81	5.1875E-010
  89.83	5.28125E-010
  89.84	5.375E-010
  89.86	5.46875E-010
  89.88	5.53125E-010
  89.89	5.46875E-010
  89.91	5.4375E-010
  89.92	5.5E-010
  89.94	5.5E-010
  89.95	5.46875E-010
  89.97	5.5E-010
  89.98	5.5625E-010
  90.00	5.625E-010
  90.02	5.78125E-010
  90.03	5.90625E-010
  90.05	6E-010
  90.06	6.0625E-010
  90.08	6.0625E-010
  90.09	6E-010
  90.11	6.03125E-010
  90.13	6E-010
  90.14	6E-010
  90.16	6.09375E-010
  90.17	6.1875E-010
  90.19	6.28125E-010
  90.20	6.40625E-010
  90.22	6.46875E-010
  90.23	6.5625E-010
  90.25	6.625E-010
  90.27	6.625E-010
  90.28	6.53125E-010
  90.30	6.4375E-010
  90.31	6.40625E-010
  90.33	6.4375E-010
  90.34	6.46875E-010
  90.36	6.46875E-010
  90.38	6.53125E-010
  90.39	6.5E-010
  90.41	6.40625E-010
  90.42	6.3125E-010
  90.44	6.28125E-010
  90.45	6.28125E-010
  90.47	6.3125E-010
  90.48	6.3125E-010
  90.50	6.28125E-010
  90.52	6.25E-010
  90.53	6.21875E-010
  90.55	6.25E-010
  90.56	6.25E-010
  90.58	6.25E-010
  90.59	6.3125E-010
  90.61	6.34375E-010
  90.63	6.375E-010
  90.64	6.40625E-010
  90.66	6.40625E-010
  90.67	6.40625E-010
  90.69	6.40625E-010
  90.70	6.4375E-010
  90.72	6.4375E-010
  90.73	6.53125E-010
  90.75	6.6875E-010
  90.77	6.8125E-010
  90.78	6.90625E-010
  90.80	6.90625E-010
  90.81	6.96875E-010
  90.83	7E-010
  90.84	7.03125E-010
  90.86	7E-010
  90.88	7.0625E-010
  90.89	7.15625E-010
  90.91	7.28125E-010
  90.92	7.3125E-010
  90.94	7.3125E-010
  90.95	7.3125E-010
  90.97	7.3125E-010
  90.98	7.4375E-010
  91.00	7.5625E-010
  91.02	7.65625E-010
  91.03	7.84375E-010
  91.05	8.0625E-010
  91.06	8.1875E-010
  91.08	8.15625E-010
  91.09	8.1875E-010
  91.11	8.28125E-010
  91.13	8.40625E-010
  91.14	8.5E-010
  91.16	8.65625E-010
  91.17	8.875E-010
  91.19	9.125E-010
  91.20	9.34375E-010
  91.22	9.59375E-010
  91.23	9.65625E-010
  91.25	9.6875E-010
  91.27	9.71875E-010
  91.28	9.65625E-010
  91.30	9.59375E-010
  91.31	9.59375E-010
  91.33	9.65625E-010
  91.34	9.71875E-010
  91.36	9.71875E-010
  91.38	9.65625E-010
  91.39	9.5625E-010
  91.41	9.46875E-010
  91.42	9.4375E-010
  91.44	9.40625E-010
  91.45	9.375E-010
  91.47	9.34375E-010
  91.48	9.375E-010
  91.50	9.34375E-010
  91.52	9.34375E-010
  91.53	9.375E-010
  91.55	9.4375E-010
  91.56	9.53125E-010
  91.58	9.65625E-010
  91.59	9.78125E-010
  91.61	9.84375E-010
  91.63	9.875E-010
  91.64	9.9375E-010
  91.66	1.00625E-009
  91.67	1.01563E-009
  91.69	1.01875E-009
  91.70	1.03125E-009
  91.72	1.05E-009
  91.73	1.07187E-009
  91.75	1.0875E-009
  91.77	1.10312E-009
  91.78	1.12187E-009
  91.80	1.125E-009
  91.81	1.1375E-009
  91.83	1.15625E-009
  91.84	1.17812E-009
  91.86	1.19062E-009
  91.88	1.20312E-009
  91.89	1.20937E-009
  91.91	1.2125E-009
  91.92	1.21562E-009
  91.94	1.21562E-009
  91.95	1.21875E-009
  91.97	1.21875E-009
  91.98	1.225E-009
  92.00	1.2375E-009
  92.02	1.25E-009
  92.03	1.26562E-009
  92.05	1.275E-009
  92.06	1.27187E-009
  92.08	1.27187E-009
  92.09	1.275E-009
  92.11	1.26875E-009
  92.13	1.2625E-009
  92.14	1.2625E-009
  92.16	1.27187E-009
  92.17	1.28125E-009
  92.19	1.2875E-009
  92.20	1.29687E-009
  92.22	1.3E-009
  92.23	1.29375E-009
  92.25	1.2875E-009
  92.27	1.275E-009
  92.28	1.25937E-009
  92.30	1.25625E-009
  92.31	1.26562E-009
  92.33	1.26875E-009
  92.34	1.26875E-009
  92.36	1.26562E-009
  92.38	1.24687E-009
  92.39	1.22812E-009
  92.41	1.22187E-009
  92.42	1.21562E-009
  92.44	1.22187E-009
  92.45	1.22812E-009
  92.47	1.23437E-009
  92.48	1.2375E-009
  92.50	1.2375E-009
  92.52	1.24687E-009
  92.53	1.25937E-009
  92.55	1.26562E-009
  92.56	1.26875E-009
  92.58	1.275E-009
  92.59	1.2875E-009
  92.61	1.29687E-009
  92.63	1.29687E-009
  92.64	1.29687E-009
  92.66	1.2875E-009
  92.67	1.28125E-009
  92.69	1.27812E-009
  92.70	1.2875E-009
  92.72	1.3E-009
  92.73	1.30625E-009
  92.75	1.30312E-009
  92.77	1.3E-009
  92.78	1.29687E-009
  92.80	1.30937E-009
  92.81	1.31875E-009
  92.83	1.33125E-009
  92.84	1.34062E-009
  92.86	1.34687E-009
  92.88	1.35312E-009
  92.89	1.35937E-009
  92.91	1.3625E-009
  92.92	1.36875E-009
  92.94	1.37812E-009
  92.95	1.38437E-009
  92.97	1.39375E-009
  92.98	1.41562E-009
  93.00	1.44687E-009
  93.02	1.48437E-009
  93.03	1.51875E-009
  93.05	1.55625E-009
  93.06	1.5875E-009
  93.08	1.61875E-009
  93.09	1.63125E-009
  93.11	1.64375E-009
  93.13	1.65937E-009
  93.14	1.69062E-009
  93.16	1.74062E-009
  93.17	1.79375E-009
  93.19	1.8375E-009
  93.20	1.87187E-009
  93.22	1.89062E-009
  93.23	1.89375E-009
  93.25	1.875E-009
  93.27	1.84062E-009
  93.28	1.8125E-009
  93.30	1.80312E-009
  93.31	1.80625E-009
  93.33	1.8125E-009
  93.34	1.81562E-009
  93.36	1.79687E-009
  93.38	1.77187E-009
  93.39	1.75E-009
  93.41	1.73125E-009
  93.42	1.72187E-009
  93.44	1.73125E-009
  93.45	1.74062E-009
  93.47	1.74062E-009
  93.48	1.7375E-009
  93.50	1.74062E-009
  93.52	1.75312E-009
  93.53	1.76875E-009
  93.55	1.7875E-009
  93.56	1.8125E-009
  93.58	1.825E-009
  93.59	1.8375E-009
  93.61	1.8625E-009
  93.63	1.875E-009
  93.64	1.88125E-009
  93.66	1.89375E-009
  93.67	1.90625E-009
  93.69	1.91562E-009
  93.70	1.93125E-009
  93.72	1.95312E-009
  93.73	1.97812E-009
  93.75	2.00937E-009
  93.77	2.0375E-009
  93.78	2.05937E-009
  93.80	2.08125E-009
  93.81	2.1E-009
  93.83	2.11875E-009
  93.84	2.15937E-009
  93.86	2.18437E-009
  93.88	2.18437E-009
  93.89	2.175E-009
  93.91	2.17187E-009
  93.92	2.16875E-009
  93.94	2.16563E-009
  93.95	2.15625E-009
  93.97	2.15E-009
  93.98	2.14375E-009
  94.00	2.14687E-009
  94.02	2.14375E-009
  94.03	2.1375E-009
  94.05	2.13437E-009
  94.06	2.125E-009
  94.08	2.1E-009
  94.09	2.05937E-009
  94.11	2.03125E-009
  94.13	2.02187E-009
  94.14	2.01563E-009
  94.16	2.00625E-009
  94.17	2E-009
  94.19	1.99687E-009
  94.20	2E-009
  94.22	2E-009
  94.23	1.99062E-009
  94.25	1.96875E-009
  94.27	1.95625E-009
  94.28	1.95312E-009
  94.30	1.95312E-009
  94.31	1.95E-009
  94.33	1.95E-009
  94.34	1.95E-009
  94.36	1.94062E-009
  94.38	1.93125E-009
  94.39	1.94687E-009
  94.41	1.96875E-009
  94.42	1.97812E-009
  94.44	1.98437E-009
  94.45	1.975E-009
  94.47	1.975E-009
  94.48	1.96875E-009
  94.50	1.98125E-009
  94.52	2E-009
  94.53	2.00625E-009
  94.55	2.00937E-009
  94.56	2.0125E-009
  94.58	2.0125E-009
  94.59	2.00312E-009
  94.61	1.98437E-009
  94.63	1.95625E-009
  94.64	1.93125E-009
  94.66	1.91875E-009
  94.67	1.90312E-009
  94.69	1.89062E-009
  94.70	1.8875E-009
  94.72	1.88125E-009
  94.73	1.86562E-009
  94.75	1.85312E-009
  94.77	1.84062E-009
  94.78	1.825E-009
  94.80	1.8125E-009
  94.81	1.80937E-009
  94.83	1.80937E-009
  94.84	1.81562E-009
  94.86	1.82187E-009
  94.88	1.81562E-009
  94.89	1.79375E-009
  94.91	1.77187E-009
  94.92	1.73125E-009
  94.94	1.70625E-009
  94.95	1.69062E-009
  94.97	1.675E-009
  94.98	1.66562E-009
  95.00	1.6625E-009
  95.02	1.65625E-009
  95.03	1.65E-009
  95.05	1.64062E-009
  95.06	1.62187E-009
  95.08	1.59062E-009
  95.09	1.54687E-009
  95.11	1.51562E-009
  95.13	1.4875E-009
  95.14	1.475E-009
  95.16	1.47187E-009
  95.17	1.475E-009
  95.19	1.47812E-009
  95.20	1.48125E-009
  95.22	1.47812E-009
  95.23	1.45E-009
  95.25	1.40312E-009
  95.27	1.35312E-009
  95.28	1.3125E-009
  95.30	1.29687E-009
  95.31	1.30312E-009
  95.33	1.30937E-009
  95.34	1.30312E-009
  95.36	1.27812E-009
  95.38	1.2375E-009
  95.39	1.19687E-009
  95.41	1.17187E-009
  95.42	1.16562E-009
  95.44	1.1625E-009
  95.45	1.15E-009
  95.47	1.13125E-009
  95.48	1.09687E-009
  95.50	1.07187E-009
  95.52	1.05E-009
  95.53	1.0375E-009
  95.55	1.02188E-009
  95.56	1E-009
  95.58	9.78125E-010
  95.59	9.46875E-010
  95.61	8.96875E-010
  95.63	8.3125E-010
  95.64	7.6875E-010
  95.66	7E-010
  95.67	6.25E-010
  95.69	5.625E-010
  95.70	5.15625E-010
  95.72	4.84375E-010
  95.73	4.65625E-010
  95.75	4.5625E-010
  95.77	4.46875E-010
  95.78	4.4375E-010
  95.80	4.4375E-010
  95.81	4.46875E-010
  95.83	4.53125E-010
  95.84	4.5625E-010
  95.86	4.5625E-010
  95.88	4.5625E-010
  95.89	4.5625E-010
