ASCII SCAN ANALOG DATA:			04.10.19 24dmo3mb ei -8 200um 6.9-6 gateclosed.sac
DATE:	04/10/2019	TIME:	10:46:05 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	04/10/2019	10:46:05:81 PM
ScanData	1
  53.33	1.15625E-010
  53.34	1.15625E-010
  53.36	1.15625E-010
  53.38	1.15625E-010
  53.39	1.15625E-010
  53.41	1.15625E-010
  53.42	1.15625E-010
  53.44	1.15625E-010
  53.45	1.15625E-010
  53.47	1.15625E-010
  53.48	1.15625E-010
  53.50	1.15625E-010
  53.52	1.15625E-010
  53.53	1.15625E-010
  53.55	1.15625E-010
  53.56	1.15625E-010
  53.58	1.15625E-010
  53.59	1.15625E-010
  53.61	1.15625E-010
  53.63	1.15625E-010
  53.64	1.15625E-010
  53.66	1.15625E-010
  53.67	1.15625E-010
  53.69	1.15625E-010
  53.70	1.15625E-010
  53.72	1.15625E-010
  53.73	1.15625E-010
  53.75	1.15625E-010
  53.77	1.15625E-010
  53.78	1.15625E-010
  53.80	1.15625E-010
  53.81	1.15625E-010
  53.83	1.15625E-010
  53.84	1.15625E-010
  53.86	1.15625E-010
  53.88	1.15625E-010
  53.89	1.15625E-010
  53.91	1.15625E-010
  53.92	1.15625E-010
  53.94	1.15625E-010
  53.95	1.15625E-010
  53.97	1.15625E-010
  53.98	1.15625E-010
  54.00	1.15625E-010
  54.02	1.1875E-010
  54.03	1.1875E-010
  54.05	1.1875E-010
  54.06	1.15625E-010
  54.08	1.15625E-010
  54.09	1.15625E-010
  54.11	1.15625E-010
  54.13	1.15625E-010
  54.14	1.15625E-010
  54.16	1.15625E-010
  54.17	1.15625E-010
  54.19	1.15625E-010
  54.20	1.15625E-010
  54.22	1.15625E-010
  54.23	1.15625E-010
  54.25	1.15625E-010
  54.27	1.15625E-010
  54.28	1.15625E-010
  54.30	1.1875E-010
  54.31	1.15625E-010
  54.33	1.15625E-010
  54.34	1.1875E-010
  54.36	1.1875E-010
  54.38	1.1875E-010
  54.39	1.1875E-010
  54.41	1.1875E-010
  54.42	1.1875E-010
  54.44	1.1875E-010
  54.45	1.1875E-010
  54.47	1.1875E-010
  54.48	1.1875E-010
  54.50	1.1875E-010
  54.52	1.15625E-010
  54.53	1.15625E-010
  54.55	1.15625E-010
  54.56	1.15625E-010
  54.58	1.1875E-010
  54.59	1.15625E-010
  54.61	1.15625E-010
  54.63	1.15625E-010
  54.64	1.15625E-010
  54.66	1.15625E-010
  54.67	1.1875E-010
  54.69	1.1875E-010
  54.70	1.1875E-010
  54.72	1.1875E-010
  54.73	1.1875E-010
  54.75	1.1875E-010
  54.77	1.1875E-010
  54.78	1.1875E-010
  54.80	1.1875E-010
  54.81	1.1875E-010
  54.83	1.1875E-010
  54.84	1.1875E-010
  54.86	1.1875E-010
  54.88	1.1875E-010
  54.89	1.1875E-010
  54.91	1.1875E-010
  54.92	1.1875E-010
  54.94	1.1875E-010
  54.95	1.1875E-010
  54.97	1.1875E-010
  54.98	1.1875E-010
  55.00	1.1875E-010
  55.02	1.1875E-010
  55.03	1.15625E-010
  55.05	1.15625E-010
  55.06	1.15625E-010
  55.08	1.1875E-010
  55.09	1.1875E-010
  55.11	1.1875E-010
  55.13	1.1875E-010
  55.14	1.1875E-010
  55.16	1.1875E-010
  55.17	1.1875E-010
  55.19	1.1875E-010
  55.20	1.1875E-010
  55.22	1.1875E-010
  55.23	1.1875E-010
  55.25	1.1875E-010
  55.27	1.1875E-010
  55.28	1.1875E-010
  55.30	1.1875E-010
  55.31	1.1875E-010
  55.33	1.1875E-010
  55.34	1.1875E-010
  55.36	1.1875E-010
  55.38	1.15625E-010
  55.39	1.15625E-010
  55.41	1.15625E-010
  55.42	1.15625E-010
  55.44	1.15625E-010
  55.45	1.15625E-010
  55.47	1.15625E-010
  55.48	1.15625E-010
  55.50	1.15625E-010
  55.52	1.15625E-010
  55.53	1.15625E-010
  55.55	1.15625E-010
  55.56	1.15625E-010
  55.58	1.15625E-010
  55.59	1.15625E-010
  55.61	1.15625E-010
  55.63	1.15625E-010
  55.64	1.15625E-010
  55.66	1.15625E-010
  55.67	1.15625E-010
  55.69	1.15625E-010
  55.70	1.1875E-010
  55.72	1.1875E-010
  55.73	1.1875E-010
  55.75	1.1875E-010
  55.77	1.1875E-010
  55.78	1.1875E-010
  55.80	1.1875E-010
  55.81	1.1875E-010
  55.83	1.1875E-010
  55.84	1.1875E-010
  55.86	1.1875E-010
  55.88	1.15625E-010
  55.89	1.15625E-010
  55.91	1.15625E-010
  55.92	1.15625E-010
  55.94	1.1875E-010
  55.95	1.1875E-010
  55.97	1.1875E-010
  55.98	1.1875E-010
  56.00	1.1875E-010
  56.02	1.1875E-010
  56.03	1.1875E-010
  56.05	1.1875E-010
  56.06	1.1875E-010
  56.08	1.1875E-010
  56.09	1.1875E-010
  56.11	1.1875E-010
  56.13	1.1875E-010
  56.14	1.1875E-010
  56.16	1.1875E-010
  56.17	1.21875E-010
  56.19	1.21875E-010
  56.20	1.1875E-010
  56.22	1.1875E-010
  56.23	1.1875E-010
  56.25	1.1875E-010
  56.27	1.1875E-010
  56.28	1.1875E-010
  56.30	1.1875E-010
  56.31	1.1875E-010
  56.33	1.1875E-010
  56.34	1.1875E-010
  56.36	1.1875E-010
  56.38	1.1875E-010
  56.39	1.1875E-010
  56.41	1.1875E-010
  56.42	1.1875E-010
  56.44	1.1875E-010
  56.45	1.1875E-010
  56.47	1.1875E-010
  56.48	1.1875E-010
  56.50	1.1875E-010
  56.52	1.1875E-010
  56.53	1.21875E-010
  56.55	1.21875E-010
  56.56	1.21875E-010
  56.58	1.1875E-010
  56.59	1.1875E-010
  56.61	1.1875E-010
  56.63	1.1875E-010
  56.64	1.1875E-010
  56.66	1.1875E-010
  56.67	1.1875E-010
  56.69	1.1875E-010
  56.70	1.1875E-010
  56.72	1.15625E-010
  56.73	1.15625E-010
  56.75	1.1875E-010
  56.77	1.1875E-010
  56.78	1.1875E-010
  56.80	1.1875E-010
  56.81	1.1875E-010
  56.83	1.1875E-010
  56.84	1.1875E-010
  56.86	1.1875E-010
  56.88	1.1875E-010
  56.89	1.1875E-010
  56.91	1.1875E-010
  56.92	1.1875E-010
  56.94	1.1875E-010
  56.95	1.1875E-010
  56.97	1.1875E-010
  56.98	1.1875E-010
  57.00	1.1875E-010
  57.02	1.1875E-010
  57.03	1.1875E-010
  57.05	1.1875E-010
  57.06	1.1875E-010
  57.08	1.1875E-010
  57.09	1.1875E-010
  57.11	1.1875E-010
  57.13	1.1875E-010
  57.14	1.1875E-010
  57.16	1.1875E-010
  57.17	1.1875E-010
  57.19	1.1875E-010
  57.20	1.1875E-010
  57.22	1.15625E-010
  57.23	1.1875E-010
  57.25	1.1875E-010
  57.27	1.1875E-010
  57.28	1.15625E-010
  57.30	1.15625E-010
  57.31	1.15625E-010
  57.33	1.1875E-010
  57.34	1.1875E-010
  57.36	1.1875E-010
  57.38	1.1875E-010
  57.39	1.1875E-010
  57.41	1.1875E-010
  57.42	1.1875E-010
  57.44	1.1875E-010
  57.45	1.1875E-010
  57.47	1.1875E-010
  57.48	1.1875E-010
  57.50	1.15625E-010
  57.52	1.15625E-010
  57.53	1.15625E-010
  57.55	1.15625E-010
  57.56	1.15625E-010
  57.58	1.15625E-010
  57.59	1.15625E-010
  57.61	1.15625E-010
  57.63	1.15625E-010
  57.64	1.125E-010
  57.66	1.125E-010
  57.67	1.125E-010
  57.69	1.125E-010
  57.70	1.125E-010
  57.72	1.15625E-010
  57.73	1.15625E-010
  57.75	1.15625E-010
  57.77	1.15625E-010
  57.78	1.15625E-010
  57.80	1.15625E-010
  57.81	1.15625E-010
  57.83	1.15625E-010
  57.84	1.15625E-010
  57.86	1.15625E-010
  57.88	1.15625E-010
  57.89	1.15625E-010
  57.91	1.15625E-010
  57.92	1.15625E-010
  57.94	1.15625E-010
  57.95	1.15625E-010
  57.97	1.15625E-010
  57.98	1.15625E-010
  58.00	1.15625E-010
  58.02	1.15625E-010
  58.03	1.15625E-010
  58.05	1.15625E-010
  58.06	1.15625E-010
  58.08	1.15625E-010
  58.09	1.125E-010
  58.11	1.15625E-010
  58.13	1.15625E-010
  58.14	1.125E-010
  58.16	1.125E-010
  58.17	1.125E-010
  58.19	1.125E-010
  58.20	1.15625E-010
  58.22	1.15625E-010
  58.23	1.15625E-010
  58.25	1.15625E-010
  58.27	1.15625E-010
  58.28	1.15625E-010
  58.30	1.15625E-010
  58.31	1.15625E-010
  58.33	1.15625E-010
  58.34	1.15625E-010
  58.36	1.15625E-010
  58.38	1.15625E-010
  58.39	1.15625E-010
  58.41	1.15625E-010
  58.42	1.125E-010
  58.44	1.125E-010
  58.45	1.125E-010
  58.47	1.125E-010
  58.48	1.15625E-010
  58.50	1.15625E-010
  58.52	1.15625E-010
  58.53	1.15625E-010
  58.55	1.15625E-010
  58.56	1.125E-010
  58.58	1.125E-010
  58.59	1.125E-010
  58.61	1.125E-010
  58.63	1.15625E-010
  58.64	1.15625E-010
  58.66	1.15625E-010
  58.67	1.15625E-010
  58.69	1.15625E-010
  58.70	1.15625E-010
  58.72	1.15625E-010
  58.73	1.15625E-010
  58.75	1.15625E-010
  58.77	1.15625E-010
  58.78	1.15625E-010
  58.80	1.15625E-010
  58.81	1.15625E-010
  58.83	1.15625E-010
  58.84	1.15625E-010
  58.86	1.125E-010
  58.88	1.125E-010
  58.89	1.125E-010
  58.91	1.125E-010
  58.92	1.125E-010
  58.94	1.15625E-010
  58.95	1.15625E-010
  58.97	1.15625E-010
  58.98	1.15625E-010
  59.00	1.15625E-010
  59.02	1.15625E-010
  59.03	1.125E-010
  59.05	1.125E-010
  59.06	1.125E-010
  59.08	1.15625E-010
  59.09	1.15625E-010
  59.11	1.15625E-010
  59.13	1.15625E-010
  59.14	1.15625E-010
  59.16	1.15625E-010
  59.17	1.15625E-010
  59.19	1.15625E-010
  59.20	1.15625E-010
  59.22	1.15625E-010
  59.23	1.15625E-010
  59.25	1.15625E-010
  59.27	1.15625E-010
  59.28	1.15625E-010
  59.30	1.15625E-010
  59.31	1.125E-010
  59.33	1.15625E-010
  59.34	1.125E-010
  59.36	1.125E-010
  59.38	1.125E-010
  59.39	1.125E-010
  59.41	1.15625E-010
  59.42	1.125E-010
  59.44	1.15625E-010
  59.45	1.125E-010
  59.47	1.15625E-010
  59.48	1.15625E-010
  59.50	1.15625E-010
  59.52	1.15625E-010
  59.53	1.15625E-010
  59.55	1.15625E-010
  59.56	1.15625E-010
  59.58	1.15625E-010
  59.59	1.15625E-010
  59.61	1.15625E-010
  59.63	1.15625E-010
  59.64	1.15625E-010
  59.66	1.15625E-010
  59.67	1.15625E-010
  59.69	1.15625E-010
  59.70	1.15625E-010
  59.72	1.15625E-010
  59.73	1.125E-010
  59.75	1.125E-010
  59.77	1.125E-010
  59.78	1.125E-010
  59.80	1.15625E-010
  59.81	1.15625E-010
  59.83	1.125E-010
  59.84	1.15625E-010
  59.86	1.15625E-010
  59.88	1.125E-010
  59.89	1.125E-010
  59.91	1.125E-010
  59.92	1.15625E-010
  59.94	1.15625E-010
  59.95	1.15625E-010
  59.97	1.15625E-010
  59.98	1.15625E-010
  60.00	1.15625E-010
  60.02	1.15625E-010
  60.03	1.15625E-010
  60.05	1.15625E-010
  60.06	1.15625E-010
  60.08	1.15625E-010
  60.09	1.15625E-010
  60.11	1.15625E-010
  60.13	1.15625E-010
  60.14	1.15625E-010
  60.16	1.125E-010
  60.17	1.15625E-010
  60.19	1.125E-010
  60.20	1.15625E-010
  60.22	1.15625E-010
  60.23	1.125E-010
  60.25	1.125E-010
  60.27	1.125E-010
  60.28	1.125E-010
  60.30	1.125E-010
  60.31	1.15625E-010
  60.33	1.15625E-010
  60.34	1.15625E-010
  60.36	1.15625E-010
  60.38	1.125E-010
  60.39	1.125E-010
  60.41	1.15625E-010
  60.42	1.15625E-010
  60.44	1.15625E-010
  60.45	1.15625E-010
  60.47	1.15625E-010
  60.48	1.15625E-010
  60.50	1.15625E-010
  60.52	1.15625E-010
  60.53	1.15625E-010
  60.55	1.15625E-010
  60.56	1.15625E-010
  60.58	1.15625E-010
  60.59	1.125E-010
  60.61	1.125E-010
  60.63	1.125E-010
  60.64	1.125E-010
  60.66	1.125E-010
  60.67	1.15625E-010
  60.69	1.125E-010
  60.70	1.125E-010
  60.72	1.125E-010
  60.73	1.125E-010
  60.75	1.125E-010
  60.77	1.125E-010
  60.78	1.125E-010
  60.80	1.125E-010
  60.81	1.15625E-010
  60.83	1.15625E-010
  60.84	1.15625E-010
  60.86	1.15625E-010
  60.88	1.15625E-010
  60.89	1.15625E-010
  60.91	1.15625E-010
  60.92	1.15625E-010
  60.94	1.15625E-010
  60.95	1.15625E-010
  60.97	1.15625E-010
  60.98	1.15625E-010
  61.00	1.15625E-010
  61.02	1.125E-010
  61.03	1.125E-010
  61.05	1.125E-010
  61.06	1.125E-010
  61.08	1.125E-010
  61.09	1.125E-010
  61.11	1.125E-010
  61.13	1.125E-010
  61.14	1.125E-010
  61.16	1.125E-010
  61.17	1.125E-010
  61.19	1.125E-010
  61.20	1.125E-010
  61.22	1.125E-010
  61.23	1.125E-010
  61.25	1.125E-010
  61.27	1.15625E-010
  61.28	1.15625E-010
  61.30	1.15625E-010
  61.31	1.15625E-010
  61.33	1.15625E-010
  61.34	1.15625E-010
  61.36	1.15625E-010
  61.38	1.15625E-010
  61.39	1.125E-010
  61.41	1.15625E-010
  61.42	1.15625E-010
  61.44	1.15625E-010
  61.45	1.125E-010
  61.47	1.125E-010
  61.48	1.125E-010
  61.50	1.125E-010
  61.52	1.125E-010
  61.53	1.125E-010
  61.55	1.125E-010
  61.56	1.125E-010
  61.58	1.125E-010
  61.59	1.125E-010
  61.61	1.125E-010
  61.63	1.125E-010
  61.64	1.125E-010
  61.66	1.125E-010
  61.67	1.125E-010
  61.69	1.125E-010
  61.70	1.15625E-010
  61.72	1.15625E-010
  61.73	1.125E-010
  61.75	1.125E-010
  61.77	1.15625E-010
  61.78	1.15625E-010
  61.80	1.15625E-010
  61.81	1.15625E-010
  61.83	1.15625E-010
  61.84	1.15625E-010
  61.86	1.15625E-010
  61.88	1.15625E-010
  61.89	1.125E-010
  61.91	1.125E-010
  61.92	1.125E-010
  61.94	1.125E-010
  61.95	1.125E-010
  61.97	1.125E-010
  61.98	1.125E-010
  62.00	1.125E-010
  62.02	1.125E-010
  62.03	1.125E-010
  62.05	1.125E-010
  62.06	1.125E-010
  62.08	1.125E-010
  62.09	1.125E-010
  62.11	1.125E-010
  62.13	1.15625E-010
  62.14	1.15625E-010
  62.16	1.15625E-010
  62.17	1.15625E-010
  62.19	1.15625E-010
  62.20	1.15625E-010
  62.22	1.15625E-010
  62.23	1.15625E-010
  62.25	1.15625E-010
  62.27	1.15625E-010
  62.28	1.15625E-010
  62.30	1.15625E-010
  62.31	1.15625E-010
  62.33	1.125E-010
  62.34	1.125E-010
  62.36	1.125E-010
  62.38	1.125E-010
  62.39	1.125E-010
  62.41	1.125E-010
  62.42	1.125E-010
  62.44	1.125E-010
  62.45	1.125E-010
  62.47	1.125E-010
  62.48	1.125E-010
  62.50	1.125E-010
  62.52	1.125E-010
  62.53	1.125E-010
  62.55	1.125E-010
  62.56	1.15625E-010
  62.58	1.15625E-010
  62.59	1.15625E-010
  62.61	1.125E-010
  62.63	1.125E-010
  62.64	1.125E-010
  62.66	1.15625E-010
  62.67	1.125E-010
  62.69	1.15625E-010
  62.70	1.15625E-010
  62.72	1.15625E-010
  62.73	1.15625E-010
  62.75	1.125E-010
  62.77	1.125E-010
  62.78	1.125E-010
  62.80	1.125E-010
  62.81	1.125E-010
  62.83	1.125E-010
  62.84	1.125E-010
  62.86	1.125E-010
  62.88	1.125E-010
  62.89	1.125E-010
  62.91	1.125E-010
  62.92	1.125E-010
  62.94	1.125E-010
  62.95	1.125E-010
  62.97	1.125E-010
  62.98	1.15625E-010
  63.00	1.15625E-010
  63.02	1.15625E-010
  63.03	1.15625E-010
  63.05	1.15625E-010
  63.06	1.15625E-010
  63.08	1.15625E-010
  63.09	1.15625E-010
  63.11	1.15625E-010
  63.13	1.15625E-010
  63.14	1.15625E-010
  63.16	1.15625E-010
  63.17	1.15625E-010
  63.19	1.15625E-010
  63.20	1.125E-010
  63.22	1.125E-010
  63.23	1.125E-010
  63.25	1.125E-010
  63.27	1.125E-010
  63.28	1.125E-010
  63.30	1.125E-010
  63.31	1.125E-010
  63.33	1.125E-010
  63.34	1.125E-010
  63.36	1.125E-010
  63.38	1.125E-010
  63.39	1.125E-010
  63.41	1.125E-010
  63.42	1.15625E-010
  63.44	1.15625E-010
  63.45	1.15625E-010
  63.47	1.15625E-010
  63.48	1.15625E-010
  63.50	1.15625E-010
  63.52	1.15625E-010
  63.53	1.15625E-010
  63.55	1.125E-010
  63.56	1.15625E-010
  63.58	1.15625E-010
  63.59	1.15625E-010
  63.61	1.15625E-010
  63.63	1.15625E-010
  63.64	1.125E-010
  63.66	1.125E-010
  63.67	1.15625E-010
  63.69	1.125E-010
  63.70	1.15625E-010
  63.72	1.125E-010
  63.73	1.125E-010
  63.75	1.125E-010
  63.77	1.125E-010
  63.78	1.125E-010
  63.80	1.125E-010
  63.81	1.125E-010
  63.83	1.15625E-010
  63.84	1.125E-010
  63.86	1.15625E-010
  63.88	1.15625E-010
  63.89	1.15625E-010
  63.91	1.15625E-010
  63.92	1.15625E-010
  63.94	1.15625E-010
  63.95	1.15625E-010
  63.97	1.15625E-010
  63.98	1.15625E-010
  64.00	1.15625E-010
  64.02	1.15625E-010
  64.03	1.15625E-010
  64.05	1.15625E-010
  64.06	1.15625E-010
  64.08	1.15625E-010
  64.09	1.15625E-010
  64.11	1.125E-010
  64.13	1.125E-010
  64.14	1.125E-010
  64.16	1.125E-010
  64.17	1.125E-010
  64.19	1.125E-010
  64.20	1.15625E-010
  64.22	1.15625E-010
  64.23	1.15625E-010
  64.25	1.15625E-010
  64.27	1.15625E-010
  64.28	1.15625E-010
  64.30	1.15625E-010
  64.31	1.15625E-010
  64.33	1.15625E-010
  64.34	1.15625E-010
  64.36	1.15625E-010
  64.38	1.15625E-010
  64.39	1.15625E-010
  64.41	1.15625E-010
  64.42	1.15625E-010
  64.44	1.15625E-010
  64.45	1.15625E-010
  64.47	1.15625E-010
  64.48	1.15625E-010
  64.50	1.15625E-010
  64.52	1.125E-010
  64.53	1.15625E-010
  64.55	1.15625E-010
  64.56	1.125E-010
  64.58	1.15625E-010
  64.59	1.15625E-010
  64.61	1.125E-010
  64.63	1.125E-010
  64.64	1.15625E-010
  64.66	1.125E-010
  64.67	1.125E-010
  64.69	1.15625E-010
  64.70	1.125E-010
  64.72	1.15625E-010
  64.73	1.15625E-010
  64.75	1.15625E-010
  64.77	1.15625E-010
  64.78	1.15625E-010
  64.80	1.15625E-010
  64.81	1.15625E-010
  64.83	1.15625E-010
  64.84	1.15625E-010
  64.86	1.15625E-010
  64.88	1.15625E-010
  64.89	1.15625E-010
  64.91	1.15625E-010
  64.92	1.15625E-010
  64.94	1.15625E-010
  64.95	1.125E-010
  64.97	1.125E-010
  64.98	1.125E-010
  65.00	1.125E-010
  65.02	1.15625E-010
  65.03	1.15625E-010
  65.05	1.15625E-010
  65.06	1.125E-010
  65.08	1.125E-010
  65.09	1.125E-010
  65.11	1.125E-010
  65.13	1.125E-010
  65.14	1.125E-010
  65.16	1.15625E-010
  65.17	1.15625E-010
  65.19	1.15625E-010
  65.20	1.15625E-010
  65.22	1.15625E-010
  65.23	1.15625E-010
  65.25	1.15625E-010
  65.27	1.15625E-010
  65.28	1.15625E-010
  65.30	1.15625E-010
  65.31	1.15625E-010
  65.33	1.15625E-010
  65.34	1.15625E-010
  65.36	1.15625E-010
  65.38	1.125E-010
  65.39	1.125E-010
  65.41	1.125E-010
  65.42	1.125E-010
  65.44	1.125E-010
  65.45	1.125E-010
  65.47	1.125E-010
  65.48	1.125E-010
  65.50	1.125E-010
  65.52	1.125E-010
  65.53	1.125E-010
  65.55	1.125E-010
  65.56	1.125E-010
  65.58	1.125E-010
  65.59	1.15625E-010
  65.61	1.15625E-010
  65.63	1.125E-010
  65.64	1.125E-010
  65.66	1.15625E-010
  65.67	1.15625E-010
  65.69	1.15625E-010
  65.70	1.15625E-010
  65.72	1.15625E-010
  65.73	1.15625E-010
  65.75	1.15625E-010
  65.77	1.15625E-010
  65.78	1.15625E-010
  65.80	1.15625E-010
  65.81	1.15625E-010
  65.83	1.15625E-010
  65.84	1.15625E-010
  65.86	1.15625E-010
  65.88	1.15625E-010
  65.89	1.15625E-010
  65.91	1.15625E-010
  65.92	1.15625E-010
  65.94	1.15625E-010
  65.95	1.15625E-010
  65.97	1.15625E-010
  65.98	1.15625E-010
  66.00	1.15625E-010
  66.02	1.15625E-010
  66.03	1.15625E-010
  66.05	1.15625E-010
  66.06	1.15625E-010
  66.08	1.15625E-010
  66.09	1.15625E-010
  66.11	1.15625E-010
  66.13	1.15625E-010
  66.14	1.15625E-010
  66.16	1.15625E-010
  66.17	1.15625E-010
  66.19	1.15625E-010
  66.20	1.15625E-010
  66.22	1.15625E-010
  66.23	1.15625E-010
  66.25	1.15625E-010
  66.27	1.15625E-010
  66.28	1.15625E-010
  66.30	1.15625E-010
  66.31	1.15625E-010
  66.33	1.15625E-010
  66.34	1.15625E-010
  66.36	1.15625E-010
  66.38	1.15625E-010
  66.39	1.15625E-010
  66.41	1.15625E-010
  66.42	1.15625E-010
  66.44	1.15625E-010
  66.45	1.15625E-010
  66.47	1.15625E-010
  66.48	1.15625E-010
  66.50	1.15625E-010
  66.52	1.15625E-010
  66.53	1.15625E-010
  66.55	1.15625E-010
  66.56	1.15625E-010
  66.58	1.15625E-010
  66.59	1.15625E-010
  66.61	1.15625E-010
  66.63	1.15625E-010
  66.64	1.15625E-010
  66.66	1.15625E-010
  66.67	1.15625E-010
  66.69	1.15625E-010
  66.70	1.15625E-010
  66.72	1.15625E-010
  66.73	1.15625E-010
  66.75	1.15625E-010
  66.77	1.15625E-010
  66.78	1.15625E-010
  66.80	1.15625E-010
  66.81	1.15625E-010
  66.83	1.15625E-010
  66.84	1.15625E-010
  66.86	1.15625E-010
  66.88	1.15625E-010
  66.89	1.15625E-010
  66.91	1.15625E-010
  66.92	1.15625E-010
  66.94	1.15625E-010
  66.95	1.15625E-010
  66.97	1.15625E-010
  66.98	1.15625E-010
  67.00	1.15625E-010
  67.02	1.15625E-010
  67.03	1.15625E-010
  67.05	1.15625E-010
  67.06	1.15625E-010
  67.08	1.15625E-010
  67.09	1.15625E-010
  67.11	1.15625E-010
  67.13	1.15625E-010
  67.14	1.15625E-010
  67.16	1.15625E-010
  67.17	1.15625E-010
  67.19	1.15625E-010
  67.20	1.15625E-010
  67.22	1.15625E-010
  67.23	1.15625E-010
  67.25	1.15625E-010
  67.27	1.15625E-010
  67.28	1.15625E-010
  67.30	1.15625E-010
  67.31	1.15625E-010
  67.33	1.15625E-010
  67.34	1.15625E-010
  67.36	1.15625E-010
  67.38	1.15625E-010
  67.39	1.15625E-010
  67.41	1.15625E-010
  67.42	1.15625E-010
  67.44	1.15625E-010
  67.45	1.15625E-010
  67.47	1.15625E-010
  67.48	1.15625E-010
  67.50	1.15625E-010
  67.52	1.15625E-010
  67.53	1.15625E-010
  67.55	1.15625E-010
  67.56	1.15625E-010
  67.58	1.15625E-010
  67.59	1.15625E-010
  67.61	1.15625E-010
  67.63	1.15625E-010
  67.64	1.15625E-010
  67.66	1.15625E-010
  67.67	1.15625E-010
  67.69	1.15625E-010
  67.70	1.15625E-010
  67.72	1.15625E-010
  67.73	1.15625E-010
  67.75	1.15625E-010
  67.77	1.15625E-010
  67.78	1.15625E-010
  67.80	1.15625E-010
  67.81	1.15625E-010
  67.83	1.15625E-010
  67.84	1.15625E-010
  67.86	1.15625E-010
  67.88	1.15625E-010
  67.89	1.15625E-010
  67.91	1.15625E-010
  67.92	1.15625E-010
  67.94	1.15625E-010
  67.95	1.15625E-010
  67.97	1.15625E-010
  67.98	1.15625E-010
  68.00	1.15625E-010
  68.02	1.15625E-010
  68.03	1.15625E-010
  68.05	1.15625E-010
  68.06	1.15625E-010
  68.08	1.15625E-010
  68.09	1.15625E-010
  68.11	1.15625E-010
  68.13	1.15625E-010
  68.14	1.15625E-010
  68.16	1.15625E-010
  68.17	1.15625E-010
  68.19	1.15625E-010
  68.20	1.15625E-010
  68.22	1.15625E-010
  68.23	1.15625E-010
  68.25	1.15625E-010
  68.27	1.15625E-010
  68.28	1.15625E-010
  68.30	1.15625E-010
  68.31	1.15625E-010
  68.33	1.15625E-010
  68.34	1.15625E-010
  68.36	1.15625E-010
  68.38	1.15625E-010
  68.39	1.1875E-010
  68.41	1.15625E-010
  68.42	1.15625E-010
  68.44	1.15625E-010
  68.45	1.15625E-010
  68.47	1.15625E-010
  68.48	1.15625E-010
  68.50	1.15625E-010
  68.52	1.15625E-010
  68.53	1.15625E-010
  68.55	1.15625E-010
  68.56	1.15625E-010
  68.58	1.15625E-010
  68.59	1.15625E-010
  68.61	1.15625E-010
  68.63	1.15625E-010
  68.64	1.15625E-010
  68.66	1.15625E-010
  68.67	1.15625E-010
  68.69	1.15625E-010
  68.70	1.15625E-010
  68.72	1.1875E-010
  68.73	1.1875E-010
  68.75	1.15625E-010
  68.77	1.1875E-010
  68.78	1.1875E-010
  68.80	1.15625E-010
  68.81	1.15625E-010
  68.83	1.15625E-010
  68.84	1.15625E-010
  68.86	1.15625E-010
  68.88	1.15625E-010
  68.89	1.15625E-010
  68.91	1.15625E-010
  68.92	1.15625E-010
  68.94	1.15625E-010
  68.95	1.15625E-010
  68.97	1.15625E-010
  68.98	1.15625E-010
  69.00	1.15625E-010
  69.02	1.15625E-010
  69.03	1.15625E-010
  69.05	1.15625E-010
  69.06	1.15625E-010
  69.08	1.15625E-010
  69.09	1.15625E-010
  69.11	1.1875E-010
  69.13	1.15625E-010
  69.14	1.15625E-010
  69.16	1.1875E-010
  69.17	1.1875E-010
  69.19	1.1875E-010
  69.20	1.1875E-010
  69.22	1.15625E-010
  69.23	1.1875E-010
  69.25	1.15625E-010
  69.27	1.15625E-010
  69.28	1.15625E-010
  69.30	1.15625E-010
  69.31	1.15625E-010
  69.33	1.15625E-010
  69.34	1.15625E-010
  69.36	1.15625E-010
  69.38	1.15625E-010
  69.39	1.15625E-010
  69.41	1.15625E-010
  69.42	1.15625E-010
  69.44	1.15625E-010
  69.45	1.15625E-010
  69.47	1.1875E-010
  69.48	1.1875E-010
  69.50	1.1875E-010
  69.52	1.1875E-010
  69.53	1.15625E-010
  69.55	1.15625E-010
  69.56	1.15625E-010
  69.58	1.1875E-010
  69.59	1.1875E-010
  69.61	1.1875E-010
  69.63	1.1875E-010
  69.64	1.15625E-010
  69.66	1.15625E-010
  69.67	1.15625E-010
  69.69	1.1875E-010
  69.70	1.1875E-010
  69.72	1.15625E-010
  69.73	1.15625E-010
  69.75	1.15625E-010
  69.77	1.15625E-010
  69.78	1.15625E-010
  69.80	1.15625E-010
  69.81	1.15625E-010
  69.83	1.15625E-010
  69.84	1.15625E-010
  69.86	1.15625E-010
  69.88	1.15625E-010
  69.89	1.15625E-010
  69.91	1.15625E-010
  69.92	1.15625E-010
  69.94	1.1875E-010
  69.95	1.1875E-010
  69.97	1.15625E-010
  69.98	1.15625E-010
  70.00	1.1875E-010
  70.02	1.1875E-010
  70.03	1.1875E-010
  70.05	1.1875E-010
  70.06	1.1875E-010
  70.08	1.1875E-010
